timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 18:08:20,85981,383211,2185,0,1
2020-01-27 18:08:20,383211,3935,2185,1,0
2020-01-27 18:08:20,360779,383211,2185,0,1
2020-01-27 18:08:20,383211,3935,2185,1,0
2020-01-27 18:08:20,54246,383211,2185,0,1
2020-01-27 18:08:20,383211,3935,2185,1,0
2020-01-27 18:08:20,54246,383211,2185,0,1
2020-01-27 18:08:20,383211,3935,2185,1,0
2020-01-27 18:08:20,54246,383211,2185,0,1
2020-01-27 18:08:20,383211,3935,2185,1,0
2020-01-27 18:08:31,3,56402,2514,0,0
2020-01-27 18:08:31,2477,8,3,0,1
2020-01-27 18:08:31,94004,384147,180,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,373368,363898,2610,0,0
2020-01-27 18:08:33,56868,3,952,0,0
2020-01-27 18:08:45,3,335569,109,0,0
2020-01-27 18:08:45,62440,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:45,362775,383211,2185,0,1
2020-01-27 18:08:45,383211,3935,2185,1,0
2020-01-27 18:08:55,354692,383211,2185,0,1
2020-01-27 18:08:55,383211,3935,2185,1,0
2020-01-27 18:08:55,354692,383211,2185,0,1
2020-01-27 18:08:55,383211,3935,2185,1,0
2020-01-27 18:08:55,354692,383211,2185,0,1
2020-01-27 18:08:55,383211,3935,2185,1,0
2020-01-27 18:08:55,354692,383211,2185,0,1
2020-01-27 18:08:55,383211,3935,2185,1,0
2020-01-27 18:08:55,354692,383211,2185,0,1
2020-01-27 18:08:55,383211,3935,2185,1,0
2020-01-27 18:08:55,354692,383211,2185,0,1
2020-01-27 18:08:55,383211,3935,2185,1,0
2020-01-27 18:08:55,354692,383211,2185,0,1
2020-01-27 18:08:55,383211,3935,2185,1,0
2020-01-27 18:09:01,6711,376612,2185,0,0
2020-01-27 18:09:01,357238,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,6972,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,3715,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,70491,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,54246,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:01,115017,383211,2185,0,1
2020-01-27 18:09:01,383211,3935,2185,1,0
2020-01-27 18:09:05,3,310699,2799,0,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:05,58578,383211,2185,0,1
2020-01-27 18:09:05,383211,3935,2185,1,0
2020-01-27 18:09:06,77744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,77744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,77744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,77744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,99581,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,99581,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,89744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,89744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,89744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,89744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,89744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,89744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,89744,383211,2185,0,1
2020-01-27 18:09:06,383211,3935,2185,1,0
2020-01-27 18:09:06,56868,3,952,0,0
2020-01-27 18:09:14,370265,369961,2383,0,1
2020-01-27 18:09:27,366727,3,2024,0,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354597,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354984,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354984,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354984,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354984,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354984,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,354984,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:09:33,3715,383211,2185,0,1
2020-01-27 18:09:33,383211,3935,2185,1,0
2020-01-27 18:10:47,86602,329505,2325,0,1
2020-01-27 18:11:03,3,346676,2834,0,0
2020-01-27 18:11:03,3,382719,774,0,0
2020-01-27 18:11:03,3,315929,774,0,0
2020-01-27 18:11:03,3,308528,774,0,0
2020-01-27 18:11:03,3,50921,774,0,0
2020-01-27 18:11:03,3,50921,774,0,0
2020-01-27 18:11:03,3,308528,774,0,0
2020-01-27 18:11:03,3,50921,774,0,0
2020-01-27 18:11:03,3,320180,774,0,0
2020-01-27 18:11:03,3,320180,774,0,0
2020-01-27 18:11:03,3,308528,774,0,0
2020-01-27 18:11:03,3,352436,774,0,0
2020-01-27 18:11:03,3,352436,774,0,0
2020-01-27 18:11:03,3,315929,774,0,0
2020-01-27 18:11:03,3,315929,774,0,0
2020-01-27 18:11:03,3,315929,774,0,0
2020-01-27 18:11:03,3,315929,774,0,0
2020-01-27 18:11:03,3,315929,774,0,0
2020-01-27 18:11:03,3,50921,774,0,0
2020-01-27 18:11:03,3,313817,774,0,0
2020-01-27 18:11:03,3,313817,774,0,0
2020-01-27 18:11:03,3,352618,2637,0,0
2020-01-27 18:11:03,3,384148,2321,0,0
2020-01-27 18:11:19,3,99798,2024,0,0
2020-01-27 18:11:50,142491,90369,300,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,3,384148,2321,0,0
2020-01-27 18:11:50,381007,370265,2383,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,58578,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,355766,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,62440,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,54246,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,362775,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,362775,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,362775,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,362775,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,362775,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,362775,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,349101,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,355363,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,353377,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,353377,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,353377,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,353377,383211,2185,0,1
2020-01-27 18:12:03,383211,3935,2185,1,0
2020-01-27 18:12:03,850,28,3,0,1
2020-01-27 18:12:03,850,28,3,0,1
2020-01-27 18:12:17,3,308797,2610,0,0
2020-01-27 18:12:36,367224,331759,2387,0,0
2020-01-27 18:12:54,3,310699,2799,0,0
2020-01-27 18:12:54,3,310699,2799,0,0
2020-01-27 18:12:54,362775,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354701,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354701,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354701,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354701,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354701,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,356910,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:54,354597,383211,2185,0,1
2020-01-27 18:12:54,383211,355349,2185,1,0
2020-01-27 18:12:57,373368,363898,2610,0,0
2020-01-27 18:12:57,373368,363898,2610,0,0
2020-01-27 18:12:57,373368,363898,2610,0,0
2020-01-27 18:12:57,373368,363898,2610,0,0
2020-01-27 18:12:57,373368,363898,2610,0,0
2020-01-27 18:12:57,373368,363898,2610,0,0
