timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 15:15:56,1711,54616,2185,0,0
2020-01-27 15:16:33,3,384106,3,0,0
2020-01-27 15:17:09,374595,123196,2024,0,0
2020-01-27 15:17:09,3,88590,600,0,0
2020-01-27 15:17:09,88590,88589,600,0,1
2020-01-27 15:17:09,344565,55044,2185,0,0
2020-01-27 15:17:09,3,84016,2484,0,0
2020-01-27 15:17:09,3,84016,2484,0,0
2020-01-27 15:17:09,3,84016,2484,0,0
2020-01-27 15:17:22,370265,369961,2383,0,1
2020-01-27 15:18:12,123196,3,2024,0,0
2020-01-27 15:18:45,298609,301178,3,1,1
2020-01-27 15:19:21,344565,55044,2185,0,0
2020-01-27 15:19:21,370265,369961,2383,0,1
2020-01-27 15:19:21,370265,369961,2383,0,1
2020-01-27 15:19:42,3,383815,774,0,0
2020-01-27 15:19:42,3,353804,774,0,0
2020-01-27 15:19:42,3,353804,774,0,0
2020-01-27 15:19:42,3,113782,774,0,0
2020-01-27 15:19:42,3,337822,774,0,0
2020-01-27 15:19:42,3,113782,774,0,0
2020-01-27 15:19:42,3,353804,774,0,0
2020-01-27 15:19:42,3,337822,774,0,0
2020-01-27 15:19:42,3,353804,774,0,0
2020-01-27 15:19:42,3,372349,774,0,0
2020-01-27 15:19:42,3,337822,774,0,0
2020-01-27 15:19:42,3,113782,774,0,0
2020-01-27 15:19:42,3,353804,774,0,0
2020-01-27 15:19:42,3,313817,774,0,0
2020-01-27 15:19:42,3,113782,774,0,0
2020-01-27 15:19:42,3,87847,774,0,0
2020-01-27 15:19:42,3,337822,774,0,0
2020-01-27 15:19:42,3,353804,774,0,0
2020-01-27 15:19:42,3,113782,774,0,0
2020-01-27 15:19:42,3,313817,774,0,0
2020-01-27 15:19:56,3,286,3,0,0
2020-01-27 15:19:56,8,2477,3,1,0
2020-01-27 15:19:56,370265,369961,2383,0,1
2020-01-27 15:21:01,308617,4373,1279,0,0
2020-01-27 15:21:06,8,140586,3,1,1
2020-01-27 15:21:06,83631,375136,458,0,0
2020-01-27 15:21:06,370265,369961,2383,0,1
2020-01-27 15:21:18,3,140601,3,0,1
2020-01-27 15:21:25,383573,383570,392,0,0
2020-01-27 15:21:25,370265,369961,2383,0,1
2020-01-27 15:21:38,8,140586,3,1,1
2020-01-27 15:21:59,297146,7531,1579,0,0
2020-01-27 15:21:59,88589,88594,600,1,0
2020-01-27 15:21:59,57591,58989,2325,0,0
2020-01-27 15:22:08,28,319187,3,1,1
2020-01-27 15:22:12,3,335,3,0,0
2020-01-27 15:22:12,8,384109,3,1,1
2020-01-27 15:22:27,3,368760,3,0,0
2020-01-27 15:22:27,3,5135,1974,0,0
2020-01-27 15:22:27,3,5135,1974,0,0
2020-01-27 15:22:27,369961,7580,2383,1,0
2020-01-27 15:22:46,298609,639,3,1,0
2020-01-27 15:22:52,28,319187,3,1,1
2020-01-27 15:22:52,3,384110,518,0,0
2020-01-27 15:22:52,88589,88594,600,1,0
2020-01-27 15:22:52,370265,369961,2383,0,1
2020-01-27 15:22:58,369961,370606,2383,1,0
2020-01-27 15:23:14,3,1149,3,0,0
2020-01-27 15:23:14,369961,7580,2383,1,0
2020-01-27 15:23:14,369961,370269,2383,1,0
2020-01-27 15:23:30,370265,369961,2383,0,1
2020-01-27 15:23:30,3,377809,2514,0,0
2020-01-27 15:23:30,97214,73437,2383,0,0
2020-01-27 15:23:39,3,1149,3,0,0
2020-01-27 15:23:39,319187,8,3,1,1
2020-01-27 15:23:39,370265,369961,2383,0,1
2020-01-27 15:24:13,3,362355,3,0,1
2020-01-27 15:24:13,370265,369961,2383,0,1
2020-01-27 15:24:42,319187,8,3,1,1
2020-01-27 15:24:51,3,197112,426,0,0
2020-01-27 15:24:58,3,1149,3,0,0
2020-01-27 15:24:58,370265,369961,2383,0,1
2020-01-27 15:25:14,319187,8,3,1,1
2020-01-27 15:25:14,370265,369961,2383,0,1
2020-01-27 15:25:49,3,335,3,0,0
2020-01-27 15:25:52,370265,369961,2383,0,1
2020-01-27 15:26:08,3,122,9,0,1
2020-01-27 15:26:08,122,85,9,1,1
2020-01-27 15:26:08,3,375180,458,0,0
2020-01-27 15:27:06,370265,369961,2383,0,1
2020-01-27 15:27:06,370265,369961,2383,0,1
2020-01-27 15:27:24,3,377809,2514,0,0
2020-01-27 15:27:24,370265,369961,2383,0,1
2020-01-27 15:28:20,3,119833,3,0,1
2020-01-27 15:28:26,3,362355,3,0,1
2020-01-27 15:28:26,8,52969,3,1,0
2020-01-27 15:28:29,3,1149,3,0,0
2020-01-27 15:29:06,8,52969,3,1,0
2020-01-27 15:29:06,8,52969,3,1,0
2020-01-27 15:29:06,338733,3,2024,0,0
2020-01-27 15:29:06,370265,369961,2383,0,1
2020-01-27 15:29:10,338733,3,2024,0,0
2020-01-27 15:29:12,92528,78131,506,0,1
2020-01-27 15:29:12,370265,369961,2383,0,1
2020-01-27 15:29:21,78131,92528,506,1,0
2020-01-27 15:29:21,8,52969,3,1,0
2020-01-27 15:30:03,8,384109,3,1,1
2020-01-27 15:30:04,3,1149,3,0,0
2020-01-27 15:31:00,383570,383573,392,0,0
2020-01-27 15:31:14,3,313817,774,0,0
2020-01-27 15:31:14,3,337822,774,0,0
2020-01-27 15:31:14,3,313817,774,0,0
2020-01-27 15:31:14,3,313817,774,0,0
2020-01-27 15:31:14,3,113782,774,0,0
2020-01-27 15:31:14,3,337822,774,0,0
2020-01-27 15:31:14,3,353804,774,0,0
2020-01-27 15:31:14,3,337822,774,0,0
2020-01-27 15:31:14,3,313817,774,0,0
2020-01-27 15:31:14,3,113782,774,0,0
2020-01-27 15:31:14,3,337822,774,0,0
2020-01-27 15:31:14,3,384111,774,0,0
2020-01-27 15:31:14,3,87847,774,0,0
2020-01-27 15:31:14,3,313817,774,0,0
2020-01-27 15:31:14,3,384111,774,0,0
2020-01-27 15:31:14,3,353804,774,0,0
2020-01-27 15:31:14,3,113782,774,0,0
2020-01-27 15:31:14,3,87847,774,0,0
2020-01-27 15:31:14,3,353804,774,0,0
2020-01-27 15:31:14,3,353804,774,0,0
2020-01-27 15:31:23,3,3693,2610,0,0
2020-01-27 15:31:30,3,370509,2725,0,0
2020-01-27 15:31:30,3,370330,2383,0,0
2020-01-27 15:31:30,3,377809,2514,0,0
2020-01-27 15:31:51,3,140609,3,0,1
2020-01-27 15:31:51,3,5135,1974,0,0
2020-01-27 15:31:51,85,375361,9,1,0
2020-01-27 15:31:51,3,370330,2383,0,0
2020-01-27 15:31:51,383974,117889,458,0,1
2020-01-27 15:32:11,369961,98075,2383,1,0
2020-01-27 15:32:26,3,370330,2383,0,0
2020-01-27 15:32:39,3,3693,2610,0,0
2020-01-27 15:33:04,3,370330,2383,0,0
2020-01-27 15:33:31,3,338733,2024,0,0
2020-01-27 15:33:31,8,725,3,1,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,315929,97867,774,0,0
2020-01-27 15:34:45,3,3693,2610,0,0
2020-01-27 15:34:48,3,370378,2383,0,0
2020-01-27 15:34:48,3,383462,6,0,0
2020-01-27 15:34:57,3,1149,3,0,0
2020-01-27 15:35:08,3,3602,109,0,0
2020-01-27 15:35:08,3,3602,109,0,0
2020-01-27 15:35:30,3,3602,109,0,0
2020-01-27 15:35:47,383573,383570,392,0,0
2020-01-27 15:35:47,3,370509,2725,0,0
2020-01-27 15:36:26,3,145064,3,0,1
2020-01-27 15:36:26,3,1149,3,0,0
2020-01-27 15:36:26,52969,8,3,0,1
2020-01-27 15:36:32,52969,8,3,0,1
2020-01-27 15:37:07,365989,42,9,0,1
2020-01-27 15:37:07,3,55403,2383,0,0
2020-01-27 15:37:07,3,55403,2383,0,0
2020-01-27 15:37:09,98075,369961,2383,0,1
2020-01-27 15:37:42,3,381903,3,0,0
2020-01-27 15:37:42,97199,97310,6,0,0
2020-01-27 15:37:42,369961,2203,2383,1,0
2020-01-27 15:37:42,369764,3,1110,0,0
2020-01-27 15:38:33,3,95634,2726,0,0
2020-01-27 15:38:43,3,384109,3,0,1
2020-01-27 15:38:43,3,140586,3,0,1
2020-01-27 15:39:03,92521,78131,506,0,1
2020-01-27 15:39:11,78131,92521,506,1,0
2020-01-27 15:39:11,370378,369961,2383,0,1
2020-01-27 15:39:17,3,141525,3,0,1
2020-01-27 15:39:34,141756,95268,300,0,0
2020-01-27 15:40:26,52969,8,3,0,1
2020-01-27 15:40:26,370378,369961,2383,0,1
2020-01-27 15:40:30,3,374875,3,0,1
2020-01-27 15:40:41,3,384112,774,0,0
2020-01-27 15:40:41,3,87847,774,0,0
2020-01-27 15:40:41,3,353804,774,0,0
2020-01-27 15:40:41,3,337822,774,0,0
2020-01-27 15:40:41,3,337822,774,0,0
2020-01-27 15:40:41,3,113782,774,0,0
2020-01-27 15:40:41,3,337822,774,0,0
2020-01-27 15:40:41,3,10076,774,0,0
2020-01-27 15:40:41,3,313817,774,0,0
2020-01-27 15:40:41,3,337822,774,0,0
2020-01-27 15:40:41,3,384111,774,0,0
2020-01-27 15:40:41,3,113782,774,0,0
2020-01-27 15:40:41,3,87847,774,0,0
2020-01-27 15:40:41,3,113782,774,0,0
2020-01-27 15:40:41,3,337822,774,0,0
2020-01-27 15:40:41,3,113782,774,0,0
2020-01-27 15:40:41,3,337822,774,0,0
2020-01-27 15:40:41,3,313817,774,0,0
2020-01-27 15:40:41,3,313817,774,0,0
2020-01-27 15:40:41,3,369764,774,0,0
2020-01-27 15:40:41,52969,8,3,0,1
2020-01-27 15:40:41,369764,3,1110,0,0
2020-01-27 15:41:24,3,366369,2024,0,0
2020-01-27 15:41:53,3,362351,17,0,1
2020-01-27 15:41:53,725,8,3,0,1
2020-01-27 15:43:00,3,358200,2024,0,0
2020-01-27 15:43:00,80027,65538,86,0,0
2020-01-27 15:44:09,375136,117889,458,0,1
2020-01-27 15:44:23,3,354976,3,0,0
2020-01-27 15:44:27,384109,8,3,1,1
2020-01-27 15:45:39,362351,367231,17,1,1
2020-01-27 15:45:39,3,84016,2484,0,0
2020-01-27 15:45:39,3,84016,2484,0,0
2020-01-27 15:45:39,3,84016,2484,0,0
2020-01-27 15:45:39,3,112260,952,0,0
2020-01-27 15:45:52,359937,369961,2383,0,1
2020-01-27 15:45:56,3,88590,2799,0,0
2020-01-27 15:45:56,371998,375376,2024,0,0
2020-01-27 15:45:56,3,323147,1629,0,0
2020-01-27 15:45:56,3,197112,426,0,0
2020-01-27 15:46:49,3,88590,2799,0,0
2020-01-27 15:46:49,3,88590,2799,0,0
2020-01-27 15:46:49,383570,383573,392,0,0
2020-01-27 15:47:11,3,88590,2799,0,0
2020-01-27 15:47:11,3,88590,2799,0,0
2020-01-27 15:47:51,60292,8,3,0,1
2020-01-27 15:47:51,369961,137892,2383,1,0
2020-01-27 15:47:53,77562,369961,2383,0,1
2020-01-27 15:48:29,3,88590,2799,0,0
2020-01-27 15:49:13,3,114171,3,0,1
2020-01-27 15:49:13,136361,135560,180,0,0
2020-01-27 15:49:59,374649,8,3,1,1
2020-01-27 15:49:59,374649,8,3,1,1
2020-01-27 15:49:59,3,362351,17,0,1
2020-01-27 15:49:59,3,382067,2610,0,0
2020-01-27 15:50:13,3,384113,458,0,0
2020-01-27 15:50:22,341820,304260,1279,0,0
2020-01-27 15:50:35,382861,53819,2562,0,0
2020-01-27 15:50:35,382861,53819,2562,0,0
2020-01-27 15:50:35,382861,53819,2562,0,0
2020-01-27 15:51:00,136361,135560,180,0,0
2020-01-27 15:51:00,298609,319187,3,1,1
2020-01-27 15:51:00,362771,3,2024,0,0
2020-01-27 15:52:07,3,362351,17,0,1
2020-01-27 15:52:07,3,362351,17,0,1
2020-01-27 15:53:04,3,382067,2610,0,0
2020-01-27 15:53:04,3,362351,17,0,1
2020-01-27 15:53:04,3,362351,17,0,1
2020-01-27 15:53:04,384106,28,3,0,1
2020-01-27 15:53:04,384106,28,3,0,1
2020-01-27 15:53:04,384106,28,3,0,1
2020-01-27 15:53:04,375376,3,2024,0,0
2020-01-27 15:53:24,136361,84837,458,0,0
2020-01-27 15:53:24,369961,370378,2383,1,0
2020-01-27 15:53:30,263004,85335,300,0,0
2020-01-27 15:53:40,3,364040,2024,0,0
2020-01-27 15:55:11,362351,384114,17,1,1
2020-01-27 15:55:11,3,362351,17,0,1
2020-01-27 15:55:11,384094,28,3,0,1
2020-01-27 15:55:34,97244,377280,458,0,0
2020-01-27 15:55:34,120121,28,3,0,1
2020-01-27 15:55:34,3,382067,2610,0,0
2020-01-27 15:56:15,3,53406,180,0,0
2020-01-27 15:57:20,345510,377280,458,0,0
2020-01-27 15:58:59,3,2524,2610,0,0
2020-01-27 15:59:14,3,378081,2024,0,0
2020-01-27 15:59:14,96456,136339,180,1,0
2020-01-27 15:59:43,362771,3,2024,0,0
2020-01-27 15:59:43,384094,28,3,0,1
2020-01-27 15:59:47,3,145064,3,0,1
2020-01-27 15:59:47,370378,369961,2383,0,1
2020-01-27 15:59:47,3,382067,2610,0,0
2020-01-27 15:59:47,1627,28,3,0,1
