timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 12:08:58,3,87847,774,0,0
2020-01-27 12:08:58,3,50921,774,0,0
2020-01-27 12:08:58,3,337822,774,0,0
2020-01-27 12:08:58,3,337822,774,0,0
2020-01-27 12:08:58,3,337822,774,0,0
2020-01-27 12:08:58,3,337822,774,0,0
2020-01-27 12:08:58,3,50921,774,0,0
2020-01-27 12:08:58,3,87847,774,0,0
2020-01-27 12:08:58,3,87847,774,0,0
2020-01-27 12:08:58,3,320235,774,0,0
2020-01-27 12:08:58,3,320235,774,0,0
2020-01-27 12:08:58,3,320235,774,0,0
2020-01-27 12:08:58,3,113782,774,0,0
2020-01-27 12:08:58,3,50921,774,0,0
2020-01-27 12:08:58,3,50921,774,0,0
2020-01-27 12:08:58,3,113782,774,0,0
2020-01-27 12:08:58,3,87847,774,0,0
2020-01-27 12:08:58,3,384061,774,0,0
2020-01-27 12:09:18,3,60794,948,0,0
2020-01-27 12:09:18,3,60794,950,0,0
2020-01-27 12:09:18,3,60794,950,0,0
2020-01-27 12:09:18,3,60794,952,0,0
2020-01-27 12:09:18,3,60794,952,0,0
2020-01-27 12:09:18,60794,3,967,0,0
2020-01-27 12:09:18,308782,382032,2024,0,0
2020-01-27 12:09:33,3,362355,3,0,1
2020-01-27 12:09:44,54249,135,6,0,1
2020-01-27 12:09:44,33,379824,2799,0,0
2020-01-27 12:09:44,382139,28,3,1,1
2020-01-27 12:10:23,3,362355,3,0,1
2020-01-27 12:10:23,3,362355,3,0,1
2020-01-27 12:10:23,3,142386,3,0,1
2020-01-27 12:10:23,3,382082,3,0,1
2020-01-27 12:10:51,3,841,3,0,0
2020-01-27 12:10:51,342870,96456,180,0,1
2020-01-27 12:11:36,382139,28,3,1,1
2020-01-27 12:12:08,3,370509,2725,0,0
2020-01-27 12:12:29,328221,315258,1279,0,0
2020-01-27 12:12:29,341820,123577,1279,0,0
2020-01-27 12:12:29,3,60794,948,0,0
2020-01-27 12:12:29,3,60794,950,0,0
2020-01-27 12:12:29,3,60794,952,0,0
2020-01-27 12:12:29,3,60794,952,0,0
2020-01-27 12:12:29,3,60794,952,0,0
2020-01-27 12:12:29,60794,3,967,0,0
2020-01-27 12:12:29,382032,3,2024,0,0
2020-01-27 12:12:50,372162,311022,600,0,1
2020-01-27 12:12:50,372162,311022,600,0,1
2020-01-27 12:12:50,372162,311022,600,0,1
2020-01-27 12:13:21,3,77445,300,0,0
2020-01-27 12:13:21,77445,81974,300,0,0
2020-01-27 12:13:58,3,2257,3,0,0
2020-01-27 12:13:58,3,841,3,0,0
2020-01-27 12:14:12,3,101003,458,0,0
2020-01-27 12:14:12,80759,381007,2383,0,1
2020-01-27 12:14:39,99035,98979,6,0,0
2020-01-27 12:14:39,77797,142714,300,0,0
2020-01-27 12:14:39,369961,372984,2383,1,0
2020-01-27 12:14:39,369961,372984,2383,1,0
2020-01-27 12:15:25,88589,382388,600,1,0
2020-01-27 12:15:25,88589,382388,600,1,0
2020-01-27 12:15:25,3,93488,518,0,0
2020-01-27 12:15:44,382082,8,3,1,1
2020-01-27 12:15:44,88589,382388,600,1,0
2020-01-27 12:15:44,132500,96456,180,0,1
2020-01-27 12:16:05,318987,328304,1505,1,0
2020-01-27 12:16:05,84837,96456,180,0,1
2020-01-27 12:16:05,120726,113308,774,0,0
2020-01-27 12:17:17,233506,354093,180,0,0
2020-01-27 12:17:17,3,101003,458,0,0
2020-01-27 12:17:17,361397,3,2024,1,0
2020-01-27 12:17:19,84837,96456,180,0,1
2020-01-27 12:17:19,3,370509,2725,0,0
2020-01-27 12:17:19,372162,311022,600,0,1
2020-01-27 12:17:19,372162,311022,600,0,1
2020-01-27 12:17:19,372162,311022,600,0,1
2020-01-27 12:17:19,372162,311022,600,0,1
2020-01-27 12:17:19,369961,359937,2383,1,0
2020-01-27 12:17:19,310523,76899,458,0,0
2020-01-27 12:17:19,369961,88373,2383,1,0
2020-01-27 12:17:19,8,383952,3,1,0
2020-01-27 12:17:30,3,372984,2383,0,0
2020-01-27 12:17:30,88589,381915,600,1,0
2020-01-27 12:17:50,8,309201,3,1,1
2020-01-27 12:17:50,84837,117889,458,0,1
2020-01-27 12:18:08,3,60292,3,0,0
2020-01-27 12:18:08,3,60292,3,0,0
2020-01-27 12:18:08,3,60292,3,0,0
2020-01-27 12:19:07,3,369913,2024,0,0
2020-01-27 12:19:07,88589,382388,600,1,0
2020-01-27 12:19:07,88589,382388,600,1,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,50921,774,0,0
2020-01-27 12:19:30,3,320235,774,0,0
2020-01-27 12:19:30,3,50921,774,0,0
2020-01-27 12:19:30,3,352436,774,0,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,50921,774,0,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,320235,774,0,0
2020-01-27 12:19:30,3,320235,774,0,0
2020-01-27 12:19:30,3,320235,774,0,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,313817,774,0,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,313817,774,0,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,320235,774,0,0
2020-01-27 12:19:30,3,87847,774,0,0
2020-01-27 12:19:30,3,352436,774,0,0
2020-01-27 12:19:48,138177,3,2024,0,0
2020-01-27 12:19:48,88589,381915,600,1,0
2020-01-27 12:20:49,372984,369961,2383,0,1
2020-01-27 12:20:49,359937,369961,2383,0,1
2020-01-27 12:20:49,88589,381915,600,1,0
2020-01-27 12:20:54,377875,378296,1279,0,0
2020-01-27 12:21:14,372984,369961,2383,0,1
2020-01-27 12:21:29,88589,381915,600,1,0
2020-01-27 12:21:53,3,79820,2610,0,0
2020-01-27 12:21:53,3,79820,2610,0,0
2020-01-27 12:22:09,118786,2590,2265,0,0
2020-01-27 12:22:51,3,359068,2024,0,0
2020-01-27 12:22:51,101003,84837,458,0,0
2020-01-27 12:22:51,369961,1252,2383,1,0
2020-01-27 12:23:11,3,79820,2610,0,0
2020-01-27 12:23:25,3,88590,600,0,0
2020-01-27 12:23:25,88590,88589,600,0,1
2020-01-27 12:23:55,3,384079,1039,0,0
2020-01-27 12:23:55,57869,3,952,0,0
2020-01-27 12:24:22,3,52136,2610,0,0
2020-01-27 12:24:22,3,52136,2610,0,0
2020-01-27 12:24:22,310523,96456,180,0,1
2020-01-27 12:24:22,88589,383234,600,1,0
2020-01-27 12:24:28,383952,28,3,0,1
2020-01-27 12:24:28,369961,1252,2383,1,0
2020-01-27 12:24:39,57535,3,952,0,0
2020-01-27 12:24:39,3,79820,2610,0,0
2020-01-27 12:24:39,3,79820,2610,0,0
2020-01-27 12:24:39,3,79820,2610,0,0
2020-01-27 12:24:39,3,79820,2610,0,0
2020-01-27 12:24:47,3,52136,2610,0,0
2020-01-27 12:25:02,57869,3,952,0,0
2020-01-27 12:25:02,8,142145,3,1,1
2020-01-27 12:25:18,3,79820,2610,0,0
2020-01-27 12:25:34,57535,3,952,0,0
2020-01-27 12:25:39,88227,84947,300,0,0
2020-01-27 12:25:39,3,52136,2610,0,0
2020-01-27 12:25:44,57535,3,952,0,0
2020-01-27 12:26:07,359068,376900,2024,0,0
2020-01-27 12:26:44,57869,3,952,0,0
2020-01-27 12:26:44,355448,383211,2185,0,1
2020-01-27 12:26:44,383211,354643,2185,1,0
2020-01-27 12:27:21,370321,369961,2383,0,1
2020-01-27 12:27:21,86944,8,3,0,1
2020-01-27 12:27:58,93456,57869,952,0,0
2020-01-27 12:27:58,376900,3,2024,0,0
2020-01-27 12:27:58,370321,369961,2383,0,1
2020-01-27 12:27:58,142145,8,3,1,1
2020-01-27 12:27:58,3,374906,1629,0,0
2020-01-27 12:28:21,3,2257,3,0,0
2020-01-27 12:28:21,57869,3,952,0,0
2020-01-27 12:28:21,369961,373177,2383,1,0
2020-01-27 12:28:52,3,52136,2610,0,0
2020-01-27 12:29:07,3,79820,2610,0,0
2020-01-27 12:29:07,3,79820,2610,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:29,3,79918,518,0,0
2020-01-27 12:29:50,384079,384080,1039,0,1
2020-01-27 12:29:50,3,349540,2610,0,0
2020-01-27 12:30:48,369961,370321,2383,1,0
2020-01-27 12:30:57,3,114171,3,0,1
2020-01-27 12:31:33,86944,8,3,0,1
2020-01-27 12:31:33,3,362351,17,0,1
2020-01-27 12:31:56,3,362789,2610,0,0
2020-01-27 12:31:56,71162,313847,2185,0,1
2020-01-27 12:31:56,313847,303502,2185,1,0
2020-01-27 12:31:56,115057,366833,2024,0,0
2020-01-27 12:31:56,369961,371418,2383,1,0
2020-01-27 12:32:23,7539,57869,948,0,0
2020-01-27 12:32:23,8,142145,3,1,1
2020-01-27 12:32:23,81973,57535,952,0,0
2020-01-27 12:32:23,3,9019,2792,0,0
2020-01-27 12:32:47,375256,57869,948,0,0
2020-01-27 12:32:47,362351,384081,17,1,1
2020-01-27 12:32:58,3,4542,3,0,0
2020-01-27 12:32:58,3,4542,3,0,0
2020-01-27 12:33:02,3,77445,300,0,0
2020-01-27 12:33:02,77445,89523,300,0,0
2020-01-27 12:33:16,3,79820,2610,0,0
2020-01-27 12:33:16,3,349540,2610,0,0
2020-01-27 12:33:43,2426,8,3,0,1
2020-01-27 12:33:48,3,113990,3,0,1
2020-01-27 12:34:56,3,373292,1629,0,0
2020-01-27 12:34:56,369961,359937,2383,1,0
2020-01-27 12:35:12,58230,65431,2325,0,0
2020-01-27 12:35:17,142145,8,3,1,1
2020-01-27 12:35:17,3,79820,2610,0,0
2020-01-27 12:35:17,3,79820,2610,0,0
2020-01-27 12:35:57,3,373099,1629,0,0
2020-01-27 12:36:16,3,79820,2610,0,0
2020-01-27 12:36:24,140293,114332,1762,0,0
2020-01-27 12:36:24,3,86493,17,0,0
2020-01-27 12:36:24,3,313817,774,0,0
2020-01-27 12:36:24,3,352436,774,0,0
2020-01-27 12:36:24,3,50921,774,0,0
2020-01-27 12:36:24,3,384082,774,0,0
2020-01-27 12:36:24,3,50921,774,0,0
2020-01-27 12:36:24,3,320235,774,0,0
2020-01-27 12:36:24,3,352436,774,0,0
2020-01-27 12:36:24,3,320235,774,0,0
2020-01-27 12:36:24,3,320235,774,0,0
2020-01-27 12:36:24,3,50921,774,0,0
2020-01-27 12:36:24,3,320235,774,0,0
2020-01-27 12:36:24,3,113782,774,0,0
2020-01-27 12:36:24,3,113782,774,0,0
2020-01-27 12:36:24,3,87847,774,0,0
2020-01-27 12:36:24,3,313817,774,0,0
2020-01-27 12:36:24,3,113782,774,0,0
2020-01-27 12:36:24,3,87847,774,0,0
2020-01-27 12:36:24,3,87847,774,0,0
2020-01-27 12:36:24,3,113782,774,0,0
2020-01-27 12:36:24,3,337822,774,0,0
2020-01-27 12:36:24,62440,383211,2185,0,1
2020-01-27 12:36:24,383211,367627,2185,1,0
2020-01-27 12:38:37,3,96434,2785,0,0
2020-01-27 12:38:47,3,93488,518,0,0
2020-01-27 12:38:47,3,93488,518,0,0
2020-01-27 12:38:47,3,93488,518,0,0
2020-01-27 12:39:21,3,362355,3,0,1
2020-01-27 12:39:21,118786,2590,2265,0,0
2020-01-27 12:39:24,3,362789,2610,0,0
2020-01-27 12:39:24,3,64414,948,0,0
2020-01-27 12:39:40,372162,311022,600,0,1
2020-01-27 12:39:40,372162,311022,600,0,1
2020-01-27 12:39:40,372162,311022,600,0,1
2020-01-27 12:40:38,83329,354093,180,0,0
2020-01-27 12:40:38,8,142145,3,1,1
2020-01-27 12:40:46,8,142145,3,1,1
2020-01-27 12:41:59,135675,62505,268,0,0
2020-01-27 12:41:59,342250,28,3,1,1
2020-01-27 12:41:59,3,370509,2725,0,0
2020-01-27 12:42:26,3,384083,2321,0,0
2020-01-27 12:42:26,3,384083,2321,0,0
2020-01-27 12:42:44,3,86493,17,0,0
2020-01-27 12:43:18,3,52136,2610,0,0
2020-01-27 12:43:18,3,52136,2610,0,0
2020-01-27 12:43:18,3,52136,2610,0,0
2020-01-27 12:43:18,3,52136,2610,0,0
2020-01-27 12:43:18,3,52136,2610,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:43:18,320235,97867,774,0,0
2020-01-27 12:44:31,88863,85335,300,0,0
2020-01-27 12:44:31,3,359937,2383,0,0
2020-01-27 12:44:31,3,57535,2325,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,87847,97867,774,0,0
2020-01-27 12:44:53,72074,84526,422,1,0
2020-01-27 12:45:07,81973,63019,952,0,0
2020-01-27 12:45:30,346676,88464,2374,0,0
2020-01-27 12:45:30,86944,8,3,0,1
2020-01-27 12:45:30,57535,3,952,0,0
2020-01-27 12:45:46,72341,84526,422,1,0
2020-01-27 12:47:29,3,51568,458,0,0
2020-01-27 12:47:29,3,328341,180,0,0
2020-01-27 12:48:10,3,1281,9,0,0
2020-01-27 12:48:18,28,359472,3,1,1
2020-01-27 12:48:35,3,77445,300,0,0
2020-01-27 12:48:35,77445,142491,300,0,0
2020-01-27 12:49:11,3,366744,2024,0,0
2020-01-27 12:49:40,8,142145,3,1,1
2020-01-27 12:49:40,71162,383211,2185,0,1
2020-01-27 12:49:40,383211,354597,2185,1,0
2020-01-27 12:49:40,71162,383211,2185,0,1
2020-01-27 12:49:40,383211,354597,2185,1,0
2020-01-27 12:49:40,71162,383211,2185,0,1
2020-01-27 12:49:40,383211,354597,2185,1,0
2020-01-27 12:49:40,71162,383211,2185,0,1
2020-01-27 12:49:40,383211,354597,2185,1,0
2020-01-27 12:49:40,71162,383211,2185,0,1
2020-01-27 12:49:40,383211,354597,2185,1,0
2020-01-27 12:49:43,8,383952,3,1,0
2020-01-27 12:49:43,8,383952,3,1,0
2020-01-27 12:49:43,8,383952,3,1,0
2020-01-27 12:49:43,63019,3,952,0,0
2020-01-27 12:49:43,359937,369961,2383,0,1
2020-01-27 12:49:43,88589,60651,600,1,0
2020-01-27 12:49:49,57535,3,952,0,0
2020-01-27 12:49:49,57535,3,952,0,0
2020-01-27 12:49:49,57535,3,952,0,0
2020-01-27 12:49:49,369961,372984,2383,1,0
2020-01-27 12:50:08,3,51568,458,0,0
2020-01-27 12:50:08,3,337822,774,0,0
2020-01-27 12:50:08,3,87847,774,0,0
2020-01-27 12:50:08,3,113782,774,0,0
2020-01-27 12:50:08,3,50921,774,0,0
2020-01-27 12:50:08,3,113782,774,0,0
2020-01-27 12:50:08,3,62152,774,0,0
2020-01-27 12:50:08,3,50921,774,0,0
2020-01-27 12:50:08,3,113782,774,0,0
2020-01-27 12:50:08,3,87847,774,0,0
2020-01-27 12:50:08,3,113782,774,0,0
2020-01-27 12:50:08,3,337822,774,0,0
2020-01-27 12:50:08,3,113782,774,0,0
2020-01-27 12:50:08,3,313817,774,0,0
2020-01-27 12:50:08,3,352436,774,0,0
2020-01-27 12:50:08,3,113782,774,0,0
2020-01-27 12:50:08,3,50921,774,0,0
2020-01-27 12:50:08,3,352436,774,0,0
2020-01-27 12:50:08,3,113782,774,0,0
2020-01-27 12:50:08,3,313817,774,0,0
2020-01-27 12:50:08,3,50921,774,0,0
2020-01-27 12:50:08,328341,93404,180,0,0
2020-01-27 12:50:08,84526,72074,422,0,1
2020-01-27 12:51:10,99338,312023,948,0,0
2020-01-27 12:51:41,3,96434,2504,0,0
2020-01-27 12:51:41,86944,8,3,0,1
2020-01-27 12:51:52,3,6895,948,0,0
2020-01-27 12:52:38,3,372984,2383,0,0
2020-01-27 12:52:41,3,335,3,0,0
2020-01-27 12:52:41,3,51568,458,0,0
2020-01-27 12:52:41,383952,28,3,0,1
2020-01-27 12:53:33,307782,96456,180,0,1
2020-01-27 12:53:33,3,96434,2504,0,0
2020-01-27 12:53:33,3,81973,952,0,0
2020-01-27 12:54:05,3,362789,2610,0,0
2020-01-27 12:54:15,3,96434,2504,0,0
2020-01-27 12:54:45,3,6895,948,0,0
2020-01-27 12:54:45,4025,28,3,0,1
2020-01-27 12:55:19,4025,28,3,0,1
2020-01-27 12:55:21,3,364469,2024,0,0
2020-01-27 12:55:41,88927,85335,300,0,0
2020-01-27 12:55:41,3,96434,2504,0,0
2020-01-27 12:55:41,383952,28,3,0,1
2020-01-27 12:55:41,3,44,2719,0,0
2020-01-27 12:55:41,3,362789,2610,0,0
2020-01-27 12:55:45,3,51568,458,0,0
2020-01-27 12:56:28,96456,83329,180,1,0
2020-01-27 12:56:28,3,96434,2504,0,0
2020-01-27 12:56:41,372984,369961,2383,0,1
2020-01-27 12:56:41,372984,369961,2383,0,1
2020-01-27 12:56:41,56719,73485,948,0,0
2020-01-27 12:57:01,3,364469,2024,0,0
2020-01-27 12:57:01,384083,384084,2321,0,0
2020-01-27 12:57:12,7539,73485,948,0,0
2020-01-27 12:57:13,2042,2567,2185,0,0
2020-01-27 12:57:13,3,93488,518,0,0
2020-01-27 12:57:13,3,93488,518,0,0
2020-01-27 12:59:36,315258,363192,1279,0,0
2020-01-27 12:59:36,96456,83329,180,1,0
2020-01-27 12:59:36,3,96434,2504,0,0
2020-01-27 12:59:36,8,86944,3,1,0
2020-01-27 12:59:55,3,364469,2024,0,0
