timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 03:00:45,379938,383662,1279,0,0
2020-01-27 03:00:45,3,96434,2504,0,0
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:45,3,383811,17,0,1
2020-01-27 03:00:50,370265,369961,2383,0,1
2020-01-27 03:00:50,370265,369961,2383,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:00:50,3,383811,17,0,1
2020-01-27 03:01:02,8,383400,3,1,0
2020-01-27 03:01:02,8,383400,3,1,0
2020-01-27 03:01:02,3,383811,17,0,1
2020-01-27 03:01:02,3,383811,17,0,1
2020-01-27 03:01:02,3,383811,17,0,1
2020-01-27 03:01:02,3,383811,17,0,1
2020-01-27 03:01:02,3,383811,17,0,1
2020-01-27 03:01:02,3,383811,17,0,1
2020-01-27 03:01:02,3,383811,17,0,1
2020-01-27 03:01:05,3,61847,952,0,0
2020-01-27 03:01:05,3,383811,17,0,1
2020-01-27 03:01:05,3,383811,17,0,1
2020-01-27 03:01:05,3,383811,17,0,1
2020-01-27 03:01:05,3,383811,17,0,1
2020-01-27 03:01:10,369961,137892,2383,1,0
2020-01-27 03:01:10,98135,364152,2185,0,0
2020-01-27 03:01:10,3,380933,2321,0,0
2020-01-27 03:01:10,98129,383805,180,0,0
2020-01-27 03:02:00,377443,377380,2586,0,0
2020-01-27 03:02:00,3,341877,774,0,0
2020-01-27 03:02:00,3,383978,774,0,0
2020-01-27 03:02:00,3,338853,774,0,0
2020-01-27 03:02:00,3,383935,774,0,0
2020-01-27 03:02:00,3,380877,774,0,1
2020-01-27 03:02:00,3,380877,774,0,1
2020-01-27 03:02:00,3,341877,774,0,0
2020-01-27 03:02:00,3,383935,774,0,0
2020-01-27 03:02:00,3,323840,774,0,0
2020-01-27 03:02:00,3,323840,774,0,0
2020-01-27 03:02:00,3,323840,774,0,0
2020-01-27 03:02:00,3,323840,774,0,0
2020-01-27 03:02:00,3,336244,774,0,0
2020-01-27 03:02:00,3,336244,774,0,0
2020-01-27 03:02:00,3,336244,774,0,0
2020-01-27 03:02:00,3,336244,774,0,0
2020-01-27 03:02:00,3,323840,774,0,0
2020-01-27 03:02:00,3,383979,774,0,0
2020-01-27 03:02:00,3,323840,774,0,0
2020-01-27 03:02:00,3,323840,774,0,0
2020-01-27 03:02:00,3,383811,17,0,1
2020-01-27 03:02:00,3,383811,17,0,1
2020-01-27 03:02:00,3,383811,17,0,1
2020-01-27 03:02:00,3,383811,17,0,1
2020-01-27 03:02:01,3,141,3,0,0
2020-01-27 03:02:01,3,329888,2799,0,0
2020-01-27 03:02:01,88589,382961,600,1,0
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:01,3,383811,17,0,1
2020-01-27 03:02:13,3,329888,2799,0,0
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:13,3,383811,17,0,1
2020-01-27 03:02:19,3,61,2504,0,0
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,3,383811,17,0,1
2020-01-27 03:02:19,329505,129927,948,1,0
2020-01-27 03:02:19,73485,129927,948,0,0
2020-01-27 03:02:31,3,140586,3,0,1
2020-01-27 03:02:31,3,329888,2799,0,0
2020-01-27 03:02:31,3,329888,2799,0,0
2020-01-27 03:02:31,3,329888,2799,0,0
2020-01-27 03:02:32,3,329888,2799,0,0
2020-01-27 03:02:32,3,329888,2799,0,0
2020-01-27 03:02:32,3,329888,2799,0,0
2020-01-27 03:02:32,3,329888,2799,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
2020-01-27 03:02:32,341877,97867,774,0,0
