timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 00:01:52,3,60292,3,0,0
2020-01-27 00:01:52,375170,374832,774,0,0
2020-01-27 00:01:52,3,383811,17,0,1
2020-01-27 00:01:52,3,383811,17,0,1
2020-01-27 00:01:52,3,383811,17,0,1
2020-01-27 00:01:52,3,383811,17,0,1
2020-01-27 00:01:52,3,383811,17,0,1
2020-01-27 00:01:52,3,383811,17,0,1
2020-01-27 00:01:52,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:01:56,3,383811,17,0,1
2020-01-27 00:02:10,3,96701,3,0,1
2020-01-27 00:02:58,3,383811,17,0,1
2020-01-27 00:02:58,3,383811,17,0,1
2020-01-27 00:02:58,3,383811,17,0,1
2020-01-27 00:02:58,3,383811,17,0,1
2020-01-27 00:02:58,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:19,3,383811,17,0,1
2020-01-27 00:03:32,62440,313847,2185,0,1
2020-01-27 00:03:32,313847,368608,2185,1,0
2020-01-27 00:03:32,362775,313847,2185,0,1
2020-01-27 00:03:32,313847,368608,2185,1,0
2020-01-27 00:03:32,3,383811,17,0,1
2020-01-27 00:03:32,3,383811,17,0,1
2020-01-27 00:03:32,3,383811,17,0,1
2020-01-27 00:03:32,3,383811,17,0,1
2020-01-27 00:03:32,3,383811,17,0,1
2020-01-27 00:03:32,3,383811,17,0,1
2020-01-27 00:03:49,54246,313847,2185,0,1
2020-01-27 00:03:49,313847,368608,2185,1,0
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:49,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,3,383811,17,0,1
2020-01-27 00:03:52,145064,8,3,1,1
2020-01-27 00:03:55,349101,313847,2185,0,1
2020-01-27 00:03:55,313847,368608,2185,1,0
2020-01-27 00:03:55,3,362789,2610,0,0
2020-01-27 00:03:55,3,63116,2610,0,0
2020-01-27 00:03:55,58578,383211,2185,0,1
2020-01-27 00:03:55,383211,383792,2185,1,0
2020-01-27 00:04:08,3,346844,3,0,1
2020-01-27 00:04:08,3,94671,2610,0,0
2020-01-27 00:04:08,372984,369961,2383,0,1
2020-01-27 00:04:08,354597,383211,2185,0,1
2020-01-27 00:04:08,383211,354588,2185,1,0
2020-01-27 00:04:08,123706,28,3,0,1
2020-01-27 00:04:08,123706,28,3,0,1
2020-01-27 00:04:50,346676,313847,2185,0,1
2020-01-27 00:04:50,313847,368608,2185,1,0
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,3,383811,17,0,1
2020-01-27 00:04:50,28,361406,3,1,0
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,3,383811,17,0,1
2020-01-27 00:04:55,8,297967,3,1,0
2020-01-27 00:04:55,3,94671,2610,0,0
2020-01-27 00:05:24,3,319298,600,0,0
2020-01-27 00:05:24,319298,88589,600,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:24,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,3,383811,17,0,1
2020-01-27 00:05:28,54246,313847,2185,0,1
2020-01-27 00:05:28,313847,138808,2185,1,0
2020-01-27 00:05:28,54246,313847,2185,0,1
2020-01-27 00:05:28,313847,138808,2185,1,0
2020-01-27 00:05:28,57832,383334,948,0,0
2020-01-27 00:05:28,73485,383334,948,0,0
2020-01-27 00:05:43,70381,313847,2185,0,1
2020-01-27 00:05:43,313847,368608,2185,1,0
2020-01-27 00:05:59,3,62591,2799,0,0
2020-01-27 00:05:59,3,62591,2799,0,0
2020-01-27 00:05:59,57466,81973,948,0,0
2020-01-27 00:05:59,88589,382961,600,1,0
2020-01-27 00:05:59,3,349145,84,0,0
2020-01-27 00:05:59,349145,3,84,0,0
2020-01-27 00:06:38,97023,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,97023,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,97023,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,97023,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,77744,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,77744,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,77744,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,77744,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,70381,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,90619,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,344565,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,71319,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,6095,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,6095,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,6095,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,71319,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,355170,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,71319,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:38,355170,383211,2185,0,1
2020-01-27 00:06:38,383211,355349,2185,1,0
2020-01-27 00:06:40,100617,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,98477,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,98477,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,98477,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,98477,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,98461,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,70381,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,9356,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,101892,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,60396,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,60396,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,352906,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:06:40,352906,383211,2185,0,1
2020-01-27 00:06:40,383211,355349,2185,1,0
2020-01-27 00:07:22,3,145064,3,0,1
2020-01-27 00:07:22,3,145064,3,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:24,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:38,3,383811,17,0,1
2020-01-27 00:07:57,113033,383334,948,0,0
2020-01-27 00:07:57,3,79820,2610,0,0
2020-01-27 00:08:06,3,383811,17,0,1
2020-01-27 00:08:06,3,383811,17,0,1
2020-01-27 00:08:06,3,383811,17,0,1
2020-01-27 00:08:06,3,383811,17,0,1
2020-01-27 00:08:06,3,383811,17,0,1
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:09,71852,383211,2185,0,1
2020-01-27 00:08:09,383211,355349,2185,1,0
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,3,383811,17,0,1
2020-01-27 00:08:51,140545,138233,1039,0,1
2020-01-27 00:08:51,88589,382961,600,1,0
2020-01-27 00:08:51,52978,383334,948,0,0
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:02,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:09:55,3,383811,17,0,1
2020-01-27 00:10:00,3,383811,17,0,1
2020-01-27 00:10:00,3,383811,17,0,1
2020-01-27 00:10:00,3,383811,17,0,1
2020-01-27 00:10:00,3,383811,17,0,1
2020-01-27 00:10:00,3,383811,17,0,1
2020-01-27 00:10:00,3,383811,17,0,1
2020-01-27 00:10:00,3,342086,1629,0,0
2020-01-27 00:10:00,3,362789,2610,0,0
2020-01-27 00:10:29,62440,383211,2185,0,1
2020-01-27 00:10:29,383211,383792,2185,1,0
2020-01-27 00:10:41,3,145064,3,0,1
2020-01-27 00:10:56,374832,378329,774,0,0
2020-01-27 00:10:57,77744,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,77744,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,77744,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,77744,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,77744,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,97023,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,97023,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,97023,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,97023,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,97023,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,97023,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,64262,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,64262,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,64262,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,64262,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,64262,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,102170,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,100690,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,354984,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:10:57,354984,383211,2185,0,1
2020-01-27 00:10:57,383211,355349,2185,1,0
2020-01-27 00:11:16,369961,371370,2383,1,0
2020-01-27 00:11:16,3,96434,2504,0,0
2020-01-27 00:11:24,3,383952,3,0,0
2020-01-27 00:11:29,138808,76786,2185,0,0
2020-01-27 00:11:29,88589,381897,600,1,0
2020-01-27 00:11:29,369961,371370,2383,1,0
2020-01-27 00:12:08,89602,4678,518,1,0
2020-01-27 00:12:08,89602,4678,518,1,0
2020-01-27 00:12:08,89602,4678,518,1,0
2020-01-27 00:12:08,89602,4678,518,1,0
2020-01-27 00:12:08,89602,4678,518,1,0
2020-01-27 00:12:08,336114,383334,948,0,0
2020-01-27 00:12:08,88589,382961,600,1,0
2020-01-27 00:12:09,57869,3,952,0,0
2020-01-27 00:12:09,371370,369961,2383,0,1
2020-01-27 00:12:41,89602,4678,518,1,0
2020-01-27 00:13:10,3,57869,948,0,0
2020-01-27 00:13:10,3,57869,948,0,0
2020-01-27 00:13:10,3,57869,948,0,0
2020-01-27 00:13:10,3,57869,948,0,0
2020-01-27 00:13:10,3448,340838,2799,0,0
2020-01-27 00:13:10,3,96434,2504,0,0
2020-01-27 00:13:10,369756,8,3,1,1
2020-01-27 00:13:10,88589,381897,600,1,0
2020-01-27 00:13:10,371370,369961,2383,0,1
2020-01-27 00:13:26,57466,81973,948,0,0
2020-01-27 00:13:35,3,145064,3,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
2020-01-27 00:14:32,3,383811,17,0,1
