timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 13:36:16,3,87847,774,0,0
2020-01-27 13:36:16,3,313817,774,0,0
2020-01-27 13:36:16,3,353804,774,0,0
2020-01-27 13:36:16,3,353804,774,0,0
2020-01-27 13:36:16,3,353804,774,0,0
2020-01-27 13:36:45,3,743,17,0,0
2020-01-27 13:36:45,1555,296345,2024,0,0
2020-01-27 13:36:56,3,97188,2240,0,0
2020-01-27 13:36:56,380816,64304,1728,0,0
2020-01-27 13:38:05,62440,383211,2185,0,1
2020-01-27 13:38:05,383211,69277,2185,1,0
2020-01-27 13:38:37,353377,383211,2185,0,1
2020-01-27 13:38:37,383211,69277,2185,1,0
2020-01-27 13:38:49,3,81973,952,0,0
2020-01-27 13:39:43,3,384091,2024,0,0
2020-01-27 13:39:43,353377,383211,2185,0,1
2020-01-27 13:39:43,383211,69277,2185,1,0
2020-01-27 13:39:43,353377,383211,2185,0,1
2020-01-27 13:39:43,383211,69277,2185,1,0
2020-01-27 13:39:43,353377,383211,2185,0,1
2020-01-27 13:39:43,383211,69277,2185,1,0
2020-01-27 13:39:43,8,384092,3,1,0
2020-01-27 13:39:43,8,384092,3,1,0
2020-01-27 13:39:43,1149,8,3,0,1
2020-01-27 13:39:45,3,61,2799,0,0
2020-01-27 13:40:17,3,308348,1749,0,1
2020-01-27 13:40:17,353377,383211,2185,0,1
2020-01-27 13:40:17,383211,69277,2185,1,0
2020-01-27 13:40:17,353377,383211,2185,0,1
2020-01-27 13:40:17,383211,69277,2185,1,0
2020-01-27 13:40:21,3,362471,1728,0,0
2020-01-27 13:40:48,3,495,3,0,0
2020-01-27 13:40:48,51953,8019,458,0,0
2020-01-27 13:40:48,3,97188,2240,0,0
2020-01-27 13:40:48,3,97188,2240,0,0
2020-01-27 13:40:48,88589,382264,600,1,0
2020-01-27 13:41:16,3,94671,2610,0,0
2020-01-27 13:41:27,3,78238,2024,0,0
2020-01-27 13:41:27,3,61,2799,0,0
2020-01-27 13:41:27,135,133858,6,1,0
2020-01-27 13:41:27,50828,9097,2185,0,0
2020-01-27 13:41:48,3,94671,2610,0,0
2020-01-27 13:41:48,369961,370265,2383,1,0
2020-01-27 13:42:26,3,61136,87,0,0
2020-01-27 13:42:26,61136,3999,86,0,1
2020-01-27 13:42:26,61136,3999,86,0,1
2020-01-27 13:42:26,3,61,2799,0,0
2020-01-27 13:42:26,3,362351,17,0,1
2020-01-27 13:42:26,3,81973,952,0,0
2020-01-27 13:42:26,62440,383211,2185,0,1
2020-01-27 13:42:26,383211,69277,2185,1,0
2020-01-27 13:42:26,369961,370265,2383,1,0
2020-01-27 13:42:34,136703,383211,2185,0,1
2020-01-27 13:42:34,383211,357844,2185,1,0
2020-01-27 13:42:34,136703,383211,2185,0,1
2020-01-27 13:42:34,383211,357844,2185,1,0
2020-01-27 13:42:34,3,344520,1039,0,0
2020-01-27 13:42:34,3,94671,2610,0,0
2020-01-27 13:42:34,3,94671,2610,0,0
2020-01-27 13:42:34,369961,370265,2383,1,0
2020-01-27 13:42:34,3,97188,2240,0,0
2020-01-27 13:42:53,3,384093,2024,0,0
2020-01-27 13:42:53,3,344520,1039,0,0
2020-01-27 13:42:53,3,380816,1728,0,0
2020-01-27 13:43:02,3,2257,3,0,0
2020-01-27 13:43:28,142145,8,3,1,1
2020-01-27 13:44:11,117889,136361,458,1,0
2020-01-27 13:44:11,353377,383211,2185,0,1
2020-01-27 13:44:11,383211,69277,2185,1,0
2020-01-27 13:44:11,353377,383211,2185,0,1
2020-01-27 13:44:11,383211,69277,2185,1,0
2020-01-27 13:44:11,353377,383211,2185,0,1
2020-01-27 13:44:11,383211,69277,2185,1,0
2020-01-27 13:44:11,353377,383211,2185,0,1
2020-01-27 13:44:11,383211,69277,2185,1,0
2020-01-27 13:44:11,3,344520,1039,0,0
2020-01-27 13:44:11,8,384094,3,1,0
2020-01-27 13:44:11,382264,122281,600,0,0
2020-01-27 13:44:20,3,61,2799,0,0
2020-01-27 13:44:20,369961,370265,2383,1,0
2020-01-27 13:44:20,369961,370265,2383,1,0
2020-01-27 13:44:20,369961,370265,2383,1,0
2020-01-27 13:44:20,3,97188,2240,0,0
2020-01-27 13:44:20,3,94671,2610,0,0
2020-01-27 13:44:20,3,94671,2610,0,0
2020-01-27 13:44:27,136361,84837,458,0,0
2020-01-27 13:44:27,353377,383211,2185,0,1
2020-01-27 13:44:27,383211,69277,2185,1,0
2020-01-27 13:44:27,369961,370265,2383,1,0
2020-01-27 13:44:39,3,61,2799,0,0
2020-01-27 13:44:39,3,61,2799,0,0
2020-01-27 13:44:39,1555,296345,2024,0,0
2020-01-27 13:44:39,86944,8,3,0,1
2020-01-27 13:44:41,3,61,2799,0,0
2020-01-27 13:44:41,8,142145,3,1,1
2020-01-27 13:44:50,3,61,2799,0,0
2020-01-27 13:44:50,3,94671,2610,0,0
2020-01-27 13:44:50,8,384094,3,1,0
2020-01-27 13:44:50,369961,370265,2383,1,0
2020-01-27 13:44:50,369961,370265,2383,1,0
2020-01-27 13:45:11,50828,61818,2185,0,0
2020-01-27 13:45:11,3,94671,2610,0,0
2020-01-27 13:45:11,3,97188,2240,0,0
2020-01-27 13:46:19,3,495,3,0,0
2020-01-27 13:46:19,50828,61818,2185,0,0
2020-01-27 13:46:19,3,63116,2610,0,0
2020-01-27 13:46:20,353377,383211,2185,0,1
2020-01-27 13:46:20,383211,69277,2185,1,0
2020-01-27 13:46:20,353377,383211,2185,0,1
2020-01-27 13:46:20,383211,69277,2185,1,0
2020-01-27 13:46:20,3,97188,2240,0,0
2020-01-27 13:46:40,3,60292,3,0,0
2020-01-27 13:46:43,3,60292,3,0,0
2020-01-27 13:46:43,3,60292,3,0,0
2020-01-27 13:46:58,362351,384095,17,1,1
2020-01-27 13:47:15,318987,328312,1505,1,0
2020-01-27 13:47:15,3,338353,2024,0,0
2020-01-27 13:48:07,3,628,2811,0,0
2020-01-27 13:48:07,3,628,2811,0,0
2020-01-27 13:48:07,3,628,2811,0,0
2020-01-27 13:48:07,3,628,2811,0,0
2020-01-27 13:48:07,3,628,2811,0,0
2020-01-27 13:48:07,347075,57225,2185,0,0
2020-01-27 13:48:22,142145,8,3,1,1
2020-01-27 13:48:22,99338,61818,2185,0,0
2020-01-27 13:48:22,99338,61818,2185,0,0
2020-01-27 13:48:22,99338,61818,2185,0,0
2020-01-27 13:48:22,99338,61818,2185,0,0
2020-01-27 13:48:22,99338,61818,2185,0,0
2020-01-27 13:48:22,3,63116,2610,0,0
2020-01-27 13:48:22,62440,383211,2185,0,1
2020-01-27 13:48:22,383211,69277,2185,1,0
2020-01-27 13:48:41,3,338353,2024,0,0
2020-01-27 13:48:41,28,359472,3,1,1
2020-01-27 13:48:41,3,743,17,0,0
2020-01-27 13:48:41,353377,383211,2185,0,1
2020-01-27 13:48:41,383211,69277,2185,1,0
2020-01-27 13:48:41,353377,383211,2185,0,1
2020-01-27 13:48:41,383211,69277,2185,1,0
2020-01-27 13:48:41,3,2282,2610,0,0
2020-01-27 13:49:35,3,87847,774,0,0
2020-01-27 13:49:35,3,353804,774,0,0
2020-01-27 13:49:35,3,313817,774,0,0
2020-01-27 13:49:35,3,313817,774,0,0
2020-01-27 13:49:35,3,313817,774,0,0
2020-01-27 13:49:35,3,353804,774,0,0
2020-01-27 13:49:35,3,87847,774,0,0
2020-01-27 13:49:35,3,87847,774,0,0
2020-01-27 13:49:35,3,353804,774,0,0
2020-01-27 13:49:35,3,337822,774,0,0
2020-01-27 13:49:35,3,87847,774,0,0
2020-01-27 13:49:35,3,353804,774,0,0
2020-01-27 13:49:35,3,337822,774,0,0
2020-01-27 13:49:35,3,337822,774,0,0
2020-01-27 13:49:35,3,353804,774,0,0
2020-01-27 13:49:35,3,87847,774,0,0
2020-01-27 13:49:35,3,313817,774,0,0
2020-01-27 13:49:35,3,384082,774,0,0
2020-01-27 13:49:35,3,337822,774,0,0
2020-01-27 13:49:35,3,384082,774,0,0
2020-01-27 13:50:18,3,365402,458,0,0
2020-01-27 13:50:26,3,137940,1039,0,0
2020-01-27 13:50:26,3,61,2799,0,0
2020-01-27 13:50:39,306984,304260,1279,0,0
2020-01-27 13:50:39,356103,313847,2185,0,1
2020-01-27 13:50:39,313847,57225,2185,1,0
2020-01-27 13:50:39,3,63116,2610,0,0
2020-01-27 13:50:39,3,63116,2610,0,0
2020-01-27 13:50:39,353377,383211,2185,0,1
2020-01-27 13:50:39,383211,69277,2185,1,0
2020-01-27 13:50:39,353377,383211,2185,0,1
2020-01-27 13:50:39,383211,69277,2185,1,0
2020-01-27 13:50:39,296345,3,2024,0,0
2020-01-27 13:50:39,296345,3,2024,0,0
2020-01-27 13:50:39,1711,54616,2185,0,0
2020-01-27 13:50:53,1711,54616,2185,0,0
2020-01-27 13:50:56,3,384096,1039,0,0
2020-01-27 13:50:56,8,383952,3,1,0
2020-01-27 13:50:56,8,383952,3,1,0
2020-01-27 13:51:02,3,229,3,0,0
2020-01-27 13:51:02,3,338353,2024,0,0
2020-01-27 13:51:19,3,61,2799,0,0
2020-01-27 13:51:19,3,61,2799,0,0
2020-01-27 13:51:19,3,61,2799,0,0
2020-01-27 13:51:19,3,52136,2610,0,0
2020-01-27 13:51:19,3,52136,2610,0,0
2020-01-27 13:51:19,3,379120,2383,0,0
2020-01-27 13:51:29,3,61,2799,0,0
2020-01-27 13:51:29,3,370713,2383,0,0
2020-01-27 13:51:39,3,94671,2610,0,0
2020-01-27 13:51:39,3,94671,2610,0,0
2020-01-27 13:52:09,142145,8,3,1,1
2020-01-27 13:52:09,364166,378387,2024,0,0
2020-01-27 13:52:17,3,338353,2024,0,0
