timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 04:00:15,3,343978,2024,0,0
2020-01-27 04:00:15,3,94004,180,0,0
2020-01-27 04:00:15,314301,343765,1279,0,0
2020-01-27 04:00:18,363241,376612,2185,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,382961,383965,600,0,0
2020-01-27 04:00:18,97135,99035,6,0,0
2020-01-27 04:00:43,3,96434,2504,0,0
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:43,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:00:51,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:11,3,383811,17,0,1
2020-01-27 04:01:17,3,383811,17,0,1
2020-01-27 04:01:17,3,383811,17,0,1
2020-01-27 04:01:17,3,383811,17,0,1
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:17,3,7531,2504,0,0
2020-01-27 04:01:23,3,1036,2504,0,0
2020-01-27 04:01:23,3,1036,2504,0,0
2020-01-27 04:01:23,3,1036,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,3,7531,2504,0,0
2020-01-27 04:01:23,8,115671,3,1,0
2020-01-27 04:01:25,3,1036,2504,0,0
2020-01-27 04:01:25,3,1036,2504,0,0
2020-01-27 04:01:25,3,1036,2504,0,0
2020-01-27 04:01:25,3,1036,2504,0,0
2020-01-27 04:01:25,3,7531,2504,0,0
2020-01-27 04:01:31,3,343978,2024,0,0
2020-01-27 04:01:31,378329,113314,774,0,0
2020-01-27 04:01:37,3,1036,2504,0,0
2020-01-27 04:01:37,3,7531,2504,0,0
2020-01-27 04:01:55,3,329888,2799,0,0
2020-01-27 04:01:55,3,329888,2799,0,0
2020-01-27 04:01:55,3,329888,2799,0,0
2020-01-27 04:01:55,3,7531,2504,0,0
2020-01-27 04:01:55,3,7531,2504,0,0
2020-01-27 04:01:55,3,7531,2504,0,0
2020-01-27 04:01:55,3,7531,2504,0,0
2020-01-27 04:01:55,3,7531,2504,0,0
2020-01-27 04:03:00,3,94004,180,0,0
2020-01-27 04:03:00,3,5432,458,0,0
2020-01-27 04:03:00,3,329888,2799,0,0
