timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 21:08:20,3,60794,948,0,0
2020-01-27 21:08:20,52978,5268,948,0,0
2020-01-27 21:08:24,3,79820,2610,0,0
2020-01-27 21:09:35,376343,204793,2516,0,0
2020-01-27 21:09:35,61073,339055,1039,0,0
2020-01-27 21:09:48,142762,83403,300,0,0
2020-01-27 21:09:48,3,56719,952,0,0
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,355011,383211,2185,0,1
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:09:50,383211,115848,2185,1,0
2020-01-27 21:10:22,384172,91449,86,0,0
2020-01-27 21:11:04,1517,3,950,0,0
2020-01-27 21:11:05,3,363226,2504,0,0
2020-01-27 21:11:20,516,84144,2808,0,0
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,355011,383211,2185,0,1
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:20,383211,115848,2185,1,0
2020-01-27 21:11:21,3,363226,2504,0,0
2020-01-27 21:11:21,3,363226,2504,0,0
2020-01-27 21:11:21,3,363226,2504,0,0
2020-01-27 21:11:21,3,363226,2504,0,0
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,355011,383211,2185,0,1
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:21,383211,115848,2185,1,0
2020-01-27 21:11:24,3,363226,2504,0,0
2020-01-27 21:11:24,3,363226,2504,0,0
2020-01-27 21:11:24,71162,383211,2185,0,1
2020-01-27 21:11:24,383211,356097,2185,1,0
2020-01-27 21:11:34,97182,97447,6,0,0
2020-01-27 21:11:34,138520,376612,2185,0,0
2020-01-27 21:12:10,3,363226,2504,0,0
2020-01-27 21:12:10,3,363226,2504,0,0
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,355011,383211,2185,0,1
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:10,383211,115848,2185,1,0
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:18,138926,298609,3,1,1
2020-01-27 21:12:29,3,363226,2504,0,0
2020-01-27 21:12:29,3,363226,2504,0,0
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,355011,383211,2185,0,1
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:29,383211,115848,2185,1,0
2020-01-27 21:12:44,343581,356,1836,1,0
2020-01-27 21:12:44,362789,339055,1039,0,0
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,355011,383211,2185,0,1
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
2020-01-27 21:12:54,383211,115848,2185,1,0
