timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 16:10:26,3,2524,2610,0,0
2020-01-27 16:10:49,376629,304260,1279,0,0
2020-01-27 16:10:49,306984,341820,1279,0,0
2020-01-27 16:10:49,81973,57535,952,0,0
2020-01-27 16:10:49,3,382067,2610,0,0
2020-01-27 16:10:49,336114,60794,948,0,0
2020-01-27 16:11:02,383573,383570,392,0,0
2020-01-27 16:11:02,3,346961,1629,0,0
2020-01-27 16:11:02,3,2524,2610,0,0
2020-01-27 16:11:02,57535,3,952,0,0
2020-01-27 16:12:34,3,346961,1629,0,0
2020-01-27 16:12:34,3,346961,1629,0,0
2020-01-27 16:12:34,3,346961,1629,0,0
2020-01-27 16:12:34,3,346961,1629,0,0
2020-01-27 16:12:34,3,346961,1629,0,0
2020-01-27 16:12:34,3,346961,1629,0,0
2020-01-27 16:12:56,3,346961,1629,0,0
2020-01-27 16:12:56,3,346961,1629,0,0
2020-01-27 16:12:56,3,370231,1629,0,0
2020-01-27 16:12:56,3,2524,2610,0,0
2020-01-27 16:12:56,308782,376870,2024,0,0
2020-01-27 16:13:19,3,639,3,0,0
2020-01-27 16:13:19,3,57535,948,0,0
2020-01-27 16:13:33,3,384120,84,0,1
2020-01-27 16:14:24,3,366171,2024,0,0
2020-01-27 16:14:24,97330,96127,6,0,0
2020-01-27 16:14:51,2282,53819,2562,0,0
2020-01-27 16:14:51,384115,384121,774,0,0
2020-01-27 16:14:51,60794,3,952,0,0
2020-01-27 16:15:12,8,331668,3,1,0
2020-01-27 16:15:12,28,60292,3,1,0
2020-01-27 16:15:14,53406,131,180,0,0
2020-01-27 16:15:32,3,145064,3,0,1
2020-01-27 16:15:32,135839,379794,2024,0,0
2020-01-27 16:15:32,3,61778,109,0,0
2020-01-27 16:15:41,62440,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,71852,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,71852,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,71852,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,71852,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,71852,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,71852,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,71852,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,330929,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,330929,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,330929,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,330929,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,330929,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,330929,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,330929,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,358490,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,309310,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,309310,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,309310,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,309310,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,363062,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,355448,383211,2185,0,1
2020-01-27 16:15:41,383211,3935,2185,1,0
2020-01-27 16:15:41,4467,384122,86,0,0
2020-01-27 16:15:55,331668,383208,3,0,0
2020-01-27 16:16:55,134933,384123,593,0,0
2020-01-27 16:17:22,3,381856,600,0,0
2020-01-27 16:17:22,381856,88589,600,0,1
2020-01-27 16:17:34,135839,379794,2024,0,0
2020-01-27 16:17:57,8,331668,3,1,0
2020-01-27 16:18:09,3,342250,3,0,1
2020-01-27 16:18:09,120686,134606,593,0,0
2020-01-27 16:18:09,120686,134606,593,0,0
2020-01-27 16:18:18,105741,384124,797,0,0
2020-01-27 16:18:35,3,384125,2024,0,0
2020-01-27 16:18:35,105741,384124,797,0,0
2020-01-27 16:18:35,61818,383211,2185,0,1
2020-01-27 16:18:35,383211,3935,2185,1,0
2020-01-27 16:18:35,3,2524,2610,0,0
2020-01-27 16:18:35,3,2524,2610,0,0
2020-01-27 16:18:35,3,2524,2610,0,0
2020-01-27 16:18:35,3,2524,2610,0,0
2020-01-27 16:18:35,3,2524,2610,0,0
2020-01-27 16:18:35,3,2524,2610,0,0
2020-01-27 16:18:35,3,57117,950,0,0
2020-01-27 16:18:39,3,114171,3,0,1
2020-01-27 16:19:40,78122,134606,593,0,0
2020-01-27 16:19:40,78122,134606,593,0,0
2020-01-27 16:20:07,331668,383208,3,0,0
2020-01-27 16:20:50,3,26,3,0,0
2020-01-27 16:20:50,3,26,3,0,0
2020-01-27 16:20:55,3,2524,2610,0,0
2020-01-27 16:20:55,3,2524,2610,0,0
2020-01-27 16:20:55,105741,384124,797,0,0
2020-01-27 16:21:17,3,26,3,0,0
2020-01-27 16:21:27,88589,381915,600,1,0
2020-01-27 16:21:51,3,2524,2610,0,0
2020-01-27 16:21:51,3,99133,797,0,0
2020-01-27 16:23:37,3,382264,600,0,0
2020-01-27 16:23:37,382264,88589,600,0,1
2020-01-27 16:23:44,3,384126,2024,0,0
2020-01-27 16:23:44,319164,382554,2024,0,0
2020-01-27 16:23:44,319164,382554,2024,0,0
2020-01-27 16:23:44,319164,382554,2024,0,0
2020-01-27 16:23:44,88589,381915,600,1,0
2020-01-27 16:23:44,3,2524,2610,0,0
2020-01-27 16:23:44,3,2524,2610,0,0
2020-01-27 16:23:44,105741,384124,797,0,0
2020-01-27 16:23:44,81973,60794,952,0,0
2020-01-27 16:23:59,841,8,3,0,1
2020-01-27 16:23:59,841,8,3,0,1
2020-01-27 16:23:59,841,8,3,0,1
2020-01-27 16:23:59,62440,383211,2185,0,1
2020-01-27 16:23:59,383211,1151,2185,1,0
2020-01-27 16:24:08,54589,384127,467,0,0
2020-01-27 16:24:26,88589,381915,600,1,0
2020-01-27 16:24:26,105741,384124,797,0,0
2020-01-27 16:24:26,3,382067,2610,0,0
2020-01-27 16:24:36,361800,383974,458,0,0
2020-01-27 16:24:36,384121,384128,774,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:24:51,119333,134606,1058,0,0
2020-01-27 16:25:21,3,2524,2610,0,0
2020-01-27 16:25:21,105741,384124,797,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,384082,774,0,0
2020-01-27 16:25:27,3,375371,774,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,87847,774,0,0
2020-01-27 16:25:27,3,87847,774,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,313817,774,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,375371,774,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,313817,774,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,313817,774,0,0
2020-01-27 16:25:27,3,384129,774,0,0
2020-01-27 16:25:27,3,375371,774,0,0
2020-01-27 16:25:27,3,313817,774,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,315929,774,0,0
2020-01-27 16:25:27,3,384048,774,0,0
2020-01-27 16:25:30,135839,366369,2024,0,0
2020-01-27 16:25:30,105741,384124,797,0,0
2020-01-27 16:25:30,3,94671,2610,0,0
2020-01-27 16:26:44,62466,1780,948,0,0
2020-01-27 16:27:25,3,2524,2610,0,0
2020-01-27 16:27:34,62466,1780,948,0,0
2020-01-27 16:27:34,105741,384124,797,0,0
2020-01-27 16:27:34,383974,117889,458,0,1
2020-01-27 16:28:52,367833,373368,17,1,0
2020-01-27 16:28:52,3,99133,797,0,0
2020-01-27 16:28:52,382554,3,2024,0,0
2020-01-27 16:29:07,384066,3,2024,0,0
2020-01-27 16:29:07,3,382067,2610,0,0
2020-01-27 16:29:07,57708,5268,948,0,0
2020-01-27 16:29:24,105741,384124,797,0,0
2020-01-27 16:29:24,382554,3,2024,0,0
2020-01-27 16:29:24,382554,3,2024,0,0
2020-01-27 16:29:24,379794,3,2024,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,87847,97867,774,0,0
2020-01-27 16:29:34,3,94671,2610,0,0
2020-01-27 16:29:34,3,94671,2610,0,0
2020-01-27 16:29:34,3,94671,2610,0,0
2020-01-27 16:29:34,57117,3,950,0,0
2020-01-27 16:29:41,105741,384124,797,0,0
2020-01-27 16:29:41,379794,3,2024,0,0
2020-01-27 16:29:41,3,2524,2610,0,0
2020-01-27 16:29:42,3,2524,2610,0,0
2020-01-27 16:29:42,3,2524,2610,0,0
2020-01-27 16:29:42,3,2524,2610,0,0
2020-01-27 16:29:55,3,60292,3,0,0
2020-01-27 16:29:55,367833,373368,17,1,0
2020-01-27 16:29:55,105741,384124,797,0,0
2020-01-27 16:30:00,3,382067,2610,0,0
2020-01-27 16:30:50,367833,373368,17,1,0
2020-01-27 16:30:50,84950,340971,2024,0,0
2020-01-27 16:30:50,105741,384124,797,0,0
2020-01-27 16:32:48,81533,383293,2024,0,0
2020-01-27 16:32:48,371791,8,3,0,1
2020-01-27 16:33:25,105741,384124,797,0,0
2020-01-27 16:33:25,86489,308583,2514,0,0
2020-01-27 16:33:35,105741,384124,797,0,0
2020-01-27 16:33:35,3,98257,1728,0,0
2020-01-27 16:35:01,3,309571,1426,0,0
2020-01-27 16:35:01,3,99133,797,0,0
2020-01-27 16:35:01,3,382067,2610,0,0
2020-01-27 16:35:01,3,2524,2610,0,0
2020-01-27 16:35:01,3,2524,2610,0,0
2020-01-27 16:35:01,3,2524,2610,0,0
2020-01-27 16:35:01,3,2524,2610,0,0
2020-01-27 16:35:10,3,309571,1426,0,0
2020-01-27 16:35:12,383293,3,2024,0,0
2020-01-27 16:35:12,3,2282,2562,0,0
2020-01-27 16:35:23,3,99133,797,0,0
2020-01-27 16:35:23,3,94671,2610,0,0
2020-01-27 16:35:27,3,2524,2610,0,0
2020-01-27 16:35:27,3,2524,2610,0,0
2020-01-27 16:35:27,384128,384130,774,0,0
2020-01-27 16:35:27,105741,384124,797,0,0
2020-01-27 16:35:58,3999,65538,86,1,0
2020-01-27 16:35:58,3999,65538,86,1,0
2020-01-27 16:35:58,2167,2088,2,0,1
2020-01-27 16:35:58,366369,379794,2024,0,0
2020-01-27 16:35:58,376870,3,2024,0,0
2020-01-27 16:36:16,3,2524,2610,0,0
2020-01-27 16:36:16,97970,85335,300,0,0
2020-01-27 16:36:16,105741,384124,797,0,0
2020-01-27 16:36:30,105741,384124,797,0,0
2020-01-27 16:36:30,3,56868,948,0,0
2020-01-27 16:36:30,3,56868,948,0,0
2020-01-27 16:36:30,3,56868,948,0,0
2020-01-27 16:36:30,3,56868,948,0,0
2020-01-27 16:36:54,3,105628,3,0,1
2020-01-27 16:36:54,3,2524,2610,0,0
2020-01-27 16:37:42,3,354058,1629,0,0
2020-01-27 16:37:42,105741,384124,797,0,0
2020-01-27 16:37:50,3,2524,2610,0,0
2020-01-27 16:37:50,3,2524,2610,0,0
2020-01-27 16:37:50,105741,384124,797,0,0
2020-01-27 16:38:06,3,77445,300,0,0
2020-01-27 16:38:06,77445,141934,300,0,0
2020-01-27 16:38:06,3,2524,2610,0,0
2020-01-27 16:38:06,3,2524,2610,0,0
2020-01-27 16:38:50,369961,370250,2383,1,0
2020-01-27 16:39:34,3,368600,2321,0,0
2020-01-27 16:39:34,3,368600,2321,0,0
2020-01-27 16:39:34,3,382067,2610,0,0
2020-01-27 16:39:34,3,2524,2610,0,0
2020-01-27 16:39:34,3,2524,2610,0,0
2020-01-27 16:39:34,3,2524,2610,0,0
2020-01-27 16:39:50,3,354976,3,0,0
2020-01-27 16:40:13,3,229,3,0,0
2020-01-27 16:40:26,81533,383293,2024,0,0
2020-01-27 16:40:26,3,382067,2610,0,0
2020-01-27 16:40:42,369961,370230,2383,1,0
2020-01-27 16:40:42,3,2524,2610,0,0
2020-01-27 16:40:42,340971,3,2024,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:18,50921,97867,774,0,0
2020-01-27 16:41:20,379794,3,2024,0,0
2020-01-27 16:41:22,369961,370230,2383,1,0
2020-01-27 16:42:16,3,1517,2325,0,0
2020-01-27 16:42:16,3,2524,2610,0,0
2020-01-27 16:42:25,3,383567,2799,0,0
2020-01-27 16:42:25,383293,3,2024,0,0
2020-01-27 16:42:25,3139,69394,73,1,0
2020-01-27 16:42:25,3,2524,2610,0,0
2020-01-27 16:43:12,3,370249,1426,0,0
2020-01-27 16:43:12,3,383683,2514,0,0
2020-01-27 16:43:12,3,383567,2799,0,0
2020-01-27 16:43:12,3,383567,2799,0,0
2020-01-27 16:43:42,3,1517,2325,0,0
2020-01-27 16:43:42,3,382067,2610,0,0
2020-01-27 16:43:42,3,2524,2610,0,0
2020-01-27 16:43:49,3,383567,2799,0,0
2020-01-27 16:43:49,3,383567,2799,0,0
2020-01-27 16:43:49,3,383567,2799,0,0
2020-01-27 16:43:49,3,383567,2799,0,0
2020-01-27 16:43:49,3,3416,948,0,0
2020-01-27 16:44:11,3,2524,2610,0,0
2020-01-27 16:44:11,371909,3,2024,0,0
2020-01-27 16:44:12,3,137810,3,0,1
2020-01-27 16:44:12,3,145064,3,0,1
2020-01-27 16:44:57,3,383567,2799,0,0
2020-01-27 16:44:57,3,383567,2799,0,0
2020-01-27 16:44:57,3,383567,2799,0,0
2020-01-27 16:44:57,3,383567,2799,0,0
2020-01-27 16:45:03,3,384131,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,315929,774,0,0
2020-01-27 16:45:03,3,315929,774,0,0
2020-01-27 16:45:03,3,315929,774,0,0
2020-01-27 16:45:03,3,384129,774,0,0
2020-01-27 16:45:03,3,87847,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,315929,774,0,0
2020-01-27 16:45:03,3,315929,774,0,0
2020-01-27 16:45:03,3,87847,774,0,0
2020-01-27 16:45:03,3,87847,774,0,0
2020-01-27 16:45:03,3,315929,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,87847,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,313817,774,0,0
2020-01-27 16:45:03,3,2524,2610,0,0
2020-01-27 16:45:03,3,2524,2610,0,0
2020-01-27 16:45:08,3,115671,3,0,0
2020-01-27 16:45:16,3,145064,3,0,1
2020-01-27 16:46:18,3,140586,3,0,1
2020-01-27 16:46:18,89515,86311,300,0,0
